,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.05.07,10600.0,하락  90,10610.0,10790.0,10500.0,5670.0,0.0,0.0,,,,
1,2024.05.03,10690.0,상승  460,10250.0,10710.0,10230.0,23889.0,1.0,1.0,,,,
2,2024.05.02,10230.0,하락  10,10120.0,10270.0,10120.0,4949.0,2.0,2.0,,,,
3,2024.04.30,10240.0,상승  30,10240.0,10240.0,10120.0,14858.0,3.0,3.0,,,,
4,2024.04.29,10210.0,하락  70,10060.0,10250.0,10060.0,16399.0,4.0,4.0,0.0,0.0,0.0,
5,2024.04.26,10280.0,하락  90,10370.0,10370.0,10060.0,14138.0,5.0,5.0,1.0,1.0,1.0,
6,2024.04.25,10370.0,하락  130,10500.0,10530.0,10270.0,8567.0,6.0,6.0,2.0,2.0,2.0,
7,2024.04.24,10500.0,하락  90,10590.0,10650.0,10380.0,8083.0,7.0,7.0,3.0,3.0,3.0,
8,2024.04.23,10590.0,하락  10,10600.0,10680.0,10430.0,2827.0,8.0,8.0,4.0,4.0,4.0,
9,2024.04.22,10600.0,상승  140,10460.0,10630.0,10290.0,7709.0,9.0,9.0,5.0,5.0,5.0,
10,2024.04.19,10460.0,상승  70,10390.0,10500.0,10300.0,6783.0,10.0,10.0,6.0,6.0,6.0,
11,2024.04.18,10390.0,상승  20,10370.0,10450.0,10300.0,5710.0,11.0,11.0,7.0,7.0,7.0,
12,2024.04.17,10370.0,40.0,10360.0,10500.0,10310.0,3511.0,12.0,12.0,8.0,8.0,8.0,0.0
13,2024.04.16,10410.0,130.0,10430.0,10480.0,10340.0,5326.0,13.0,13.0,9.0,9.0,9.0,1.0
14,2024.04.15,10540.0,240.0,10310.0,10700.0,10260.0,19105.0,14.0,14.0,10.0,10.0,10.0,2.0
15,2024.04.12,10780.0,30.0,10730.0,10830.0,10570.0,6389.0,15.0,15.0,11.0,11.0,11.0,3.0
16,2024.04.11,10750.0,90.0,10630.0,10790.0,10560.0,4686.0,16.0,16.0,12.0,12.0,12.0,4.0
17,2024.04.09,10840.0,50.0,10740.0,10860.0,10600.0,10413.0,17.0,17.0,13.0,13.0,13.0,5.0
18,2024.04.08,10790.0,80.0,10850.0,10870.0,10700.0,7962.0,18.0,18.0,14.0,14.0,14.0,6.0
19,2024.04.05,10870.0,200.0,10570.0,10900.0,10560.0,9974.0,19.0,19.0,15.0,15.0,15.0,7.0
20,2024.04.04,10670.0,250.0,10820.0,10950.0,10630.0,19974.0,20.0,20.0,16.0,16.0,16.0,8.0
21,2024.04.03,10920.0,120.0,10800.0,10920.0,10600.0,10129.0,21.0,21.0,17.0,17.0,17.0,9.0
22,2024.04.02,10800.0,490.0,11290.0,11350.0,10700.0,25824.0,22.0,22.0,18.0,18.0,18.0,10.0
23,2024.04.01,11290.0,120.0,11190.0,11340.0,11190.0,7737.0,23.0,23.0,19.0,19.0,19.0,11.0
24,2024.03.29,11170.0,30.0,11110.0,11190.0,10930.0,5114.0,24.0,24.0,20.0,20.0,20.0,12.0
25,2024.03.28,11140.0,140.0,11000.0,11470.0,11000.0,37704.0,25.0,25.0,21.0,21.0,21.0,13.0
26,2024.03.27,11000.0,0.0,11000.0,11020.0,10840.0,18350.0,26.0,26.0,22.0,22.0,22.0,14.0
