,날짜,종가,전일비,시가,고가,저가,거래량
0,2024.04.17,5670.0,370.0,6040.0,6180.0,5670.0,933857.0
1,2024.04.16,6040.0,390.0,6450.0,6460.0,5970.0,766264.0
2,2024.04.15,6430.0,90.0,6130.0,6680.0,6030.0,1073867.0
3,2024.04.12,6340.0,50.0,6400.0,6460.0,6060.0,750475.0
4,2024.04.11,6390.0,480.0,6710.0,6740.0,6380.0,969889.0
5,2024.04.09,6870.0,230.0,7300.0,7300.0,6800.0,824699.0
6,2024.04.08,7100.0,150.0,7120.0,7120.0,6710.0,1076655.0
7,2024.04.05,7250.0,280.0,7390.0,7430.0,7200.0,914595.0
8,2024.04.04,7530.0,100.0,7440.0,7840.0,7440.0,2263696.0
9,2024.04.03,7430.0,170.0,7000.0,7570.0,6880.0,2485331.0
10,2024.04.02,7260.0,500.0,7790.0,7790.0,7200.0,2057402.0
11,2024.04.01,7760.0,410.0,8170.0,8270.0,7660.0,3052155.0
12,2024.03.29,8170.0,570.0,7670.0,8400.0,7350.0,8867607.0
13,2024.03.28,7600.0,80.0,7920.0,7960.0,7490.0,4314038.0
14,2024.03.27,7680.0,870.0,6850.0,8190.0,6780.0,15783979.0
15,2024.03.26,6810.0,240.0,7170.0,7180.0,6710.0,1292968.0
16,2024.03.25,7050.0,30.0,7080.0,7090.0,6680.0,1936414.0
17,2024.03.22,7080.0,130.0,7480.0,7570.0,7000.0,2837516.0
18,2024.03.21,7210.0,180.0,7220.0,7750.0,7170.0,5869074.0
19,2024.03.20,7030.0,170.0,7490.0,7490.0,6980.0,4159757.0
20,2024.03.19,7200.0,180.0,6880.0,7830.0,6650.0,18238203.0
21,2024.03.18,7020.0,1620.0,5630.0,7020.0,5580.0,15301856.0
22,2024.03.15,5400.0,180.0,5550.0,5550.0,5300.0,657725.0
23,2024.03.14,5580.0,250.0,5830.0,5900.0,5540.0,679950.0
24,2024.03.13,5830.0,210.0,6050.0,6060.0,5740.0,691251.0
25,2024.03.12,6040.0,240.0,5930.0,6260.0,5920.0,1296090.0
26,2024.03.11,5800.0,230.0,5940.0,6080.0,5750.0,791629.0
27,2024.03.08,6030.0,290.0,6400.0,6400.0,5920.0,1249279.0
28,2024.03.07,6320.0,10.0,6410.0,6620.0,6100.0,1614117.0
29,2024.03.06,6310.0,390.0,6450.0,6580.0,6210.0,1491585.0
30,2024.03.05,6700.0,160.0,6510.0,7120.0,6380.0,4507385.0
31,2024.03.04,6540.0,90.0,6540.0,6880.0,6510.0,3468383.0
32,2024.02.29,6630.0,1000.0,5750.0,6870.0,5710.0,9721162.0
33,2024.02.28,5630.0,430.0,5300.0,6120.0,5300.0,5535459.0
34,2024.02.27,5200.0,200.0,5300.0,5350.0,5020.0,768567.0
35,2024.02.26,5000.0,50.0,5050.0,5150.0,4705.0,488974.0
36,2024.02.23,5050.0,220.0,5140.0,5250.0,4980.0,620362.0
37,2024.02.22,5270.0,180.0,5400.0,5540.0,5250.0,540445.0
38,2024.02.21,5450.0,110.0,5510.0,5740.0,5300.0,1595961.0
39,2024.02.20,5560.0,370.0,5080.0,5580.0,4990.0,2010199.0
40,2024.02.19,5190.0,220.0,5360.0,5440.0,5150.0,645946.0
41,2024.02.16,5410.0,70.0,5500.0,5570.0,5160.0,1375571.0
42,2024.02.15,5340.0,695.0,4780.0,5640.0,4665.0,4888668.0
43,2024.02.14,4645.0,140.0,4400.0,4835.0,4355.0,1075944.0
44,2024.02.13,4505.0,5.0,4525.0,4655.0,4420.0,531503.0
45,2024.02.08,4500.0,130.0,4385.0,4665.0,4385.0,692635.0
46,2024.02.07,4370.0,290.0,4175.0,4625.0,4100.0,1385802.0
47,2024.02.06,4080.0,235.0,4190.0,4190.0,3970.0,922202.0
48,2024.02.05,4315.0,230.0,4545.0,4545.0,4255.0,642638.0
49,2024.02.02,4545.0,45.0,4620.0,4695.0,4475.0,1087286.0
50,2024.02.01,4500.0,620.0,4550.0,4615.0,4330.0,3538583.0
51,2024.01.31,5120.0,260.0,5370.0,5500.0,5120.0,472708.0
52,2024.01.30,5380.0,280.0,6170.0,6200.0,5250.0,2858469.0
53,2024.01.29,5100.0,160.0,5280.0,5280.0,4985.0,468272.0
54,2024.01.26,5260.0,120.0,5080.0,5380.0,4950.0,683504.0
55,2024.01.25,5140.0,360.0,5450.0,5450.0,5100.0,447492.0
56,2024.01.24,5500.0,200.0,5810.0,5820.0,5440.0,330833.0
57,2024.01.23,5700.0,60.0,5690.0,5850.0,5570.0,248171.0
58,2024.01.22,5640.0,380.0,6020.0,6020.0,5640.0,534301.0
59,2024.01.19,6020.0,200.0,6410.0,6600.0,5920.0,745381.0
60,2024.01.18,6220.0,220.0,6000.0,6450.0,5940.0,608609.0
61,2024.01.17,6000.0,180.0,6240.0,6240.0,5850.0,357974.0
62,2024.01.16,6180.0,100.0,6300.0,6320.0,5870.0,745611.0
63,2024.01.15,6280.0,760.0,7030.0,7030.0,6240.0,1123932.0
64,2024.01.12,7040.0,670.0,7700.0,7710.0,7000.0,800170.0
65,2024.01.11,7710.0,30.0,7590.0,7890.0,7550.0,383612.0
66,2024.01.10,7680.0,700.0,8220.0,8300.0,7650.0,660793.0
67,2024.01.09,8380.0,180.0,8130.0,8700.0,7970.0,1556817.0
68,2024.01.08,8200.0,1060.0,7210.0,8450.0,7210.0,2921779.0
