,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.05.07,5640.0,하락  10,5800.0,5800.0,5630.0,69381.0,0.0,0.0,,,,
1,2024.05.03,5650.0,상승  30,5690.0,5700.0,5600.0,89919.0,1.0,1.0,,,,
2,2024.05.02,5620.0,상승  60,5480.0,5650.0,5470.0,95320.0,2.0,2.0,,,,
3,2024.04.30,5560.0,하락  150,5650.0,5730.0,5490.0,156333.0,3.0,3.0,,,,
4,2024.04.29,5710.0,상승  210,5470.0,5810.0,5470.0,177808.0,4.0,4.0,0.0,0.0,0.0,
5,2024.04.26,5500.0,상승  80,5430.0,5530.0,5300.0,95637.0,5.0,5.0,1.0,1.0,1.0,
6,2024.04.25,5420.0,하락  70,5490.0,5530.0,5370.0,82962.0,6.0,6.0,2.0,2.0,2.0,
7,2024.04.24,5490.0,상승  170,5320.0,5560.0,5320.0,102309.0,7.0,7.0,3.0,3.0,3.0,
8,2024.04.23,5320.0,하락  20,5300.0,5490.0,5280.0,102474.0,8.0,8.0,4.0,4.0,4.0,
9,2024.04.22,5340.0,상승  20,5300.0,5410.0,5260.0,74149.0,9.0,9.0,5.0,5.0,5.0,
10,2024.04.19,5320.0,하락  240,5570.0,5570.0,5230.0,156200.0,10.0,10.0,6.0,6.0,6.0,
11,2024.04.18,5560.0,상승  160,5400.0,5590.0,5300.0,66045.0,11.0,11.0,7.0,7.0,7.0,
12,2024.04.17,5400.0,10.0,5390.0,5530.0,5380.0,79624.0,12.0,12.0,8.0,8.0,8.0,0.0
13,2024.04.16,5390.0,200.0,5460.0,5530.0,5200.0,215406.0,13.0,13.0,9.0,9.0,9.0,1.0
14,2024.04.15,5590.0,70.0,5600.0,5600.0,5410.0,114048.0,14.0,14.0,10.0,10.0,10.0,2.0
15,2024.04.12,5660.0,50.0,5640.0,5710.0,5500.0,121424.0,15.0,15.0,11.0,11.0,11.0,3.0
16,2024.04.11,5610.0,190.0,5750.0,5790.0,5570.0,202994.0,16.0,16.0,12.0,12.0,12.0,4.0
17,2024.04.09,5800.0,70.0,5760.0,5960.0,5760.0,222569.0,17.0,17.0,13.0,13.0,13.0,5.0
18,2024.04.08,5870.0,130.0,6000.0,6080.0,5820.0,163223.0,18.0,18.0,14.0,14.0,14.0,6.0
19,2024.04.05,6000.0,170.0,6110.0,6210.0,5970.0,189533.0,19.0,19.0,15.0,15.0,15.0,7.0
20,2024.04.04,6170.0,60.0,6120.0,6300.0,6120.0,112894.0,20.0,20.0,16.0,16.0,16.0,8.0
21,2024.04.03,6110.0,200.0,6260.0,6260.0,6090.0,204800.0,21.0,21.0,17.0,17.0,17.0,9.0
22,2024.04.02,6310.0,200.0,6550.0,6600.0,6300.0,190247.0,22.0,22.0,18.0,18.0,18.0,10.0
23,2024.04.01,6510.0,70.0,6400.0,6550.0,6380.0,135825.0,23.0,23.0,19.0,19.0,19.0,11.0
24,2024.03.29,6440.0,0.0,6410.0,6580.0,6360.0,185773.0,24.0,24.0,20.0,20.0,20.0,12.0
25,2024.03.28,6440.0,10.0,6410.0,6520.0,6380.0,111899.0,25.0,25.0,21.0,21.0,21.0,13.0
26,2024.03.27,6430.0,110.0,6320.0,6520.0,6270.0,142824.0,26.0,26.0,22.0,22.0,22.0,14.0
