,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2022.01.03,145.0,62.0,180.0,190.0,145.0,3766742.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2021.12.30,207.0,60.0,267.0,300.0,207.0,4088034.0,1.0,1.0,1.0,1.0,1.0,1.0
2,2021.12.29,267.0,141.0,317.0,317.0,267.0,3668579.0,2.0,2.0,2.0,2.0,2.0,2.0
3,2021.12.28,408.0,302.0,740.0,740.0,402.0,5041398.0,3.0,3.0,3.0,3.0,3.0,3.0
4,2021.12.27,710.0,270.0,420.0,720.0,386.0,7145788.0,4.0,4.0,4.0,4.0,4.0,4.0
5,2021.12.24,440.0,2555.0,480.0,480.0,403.0,6300583.0,5.0,5.0,5.0,5.0,5.0,5.0
6,2021.12.23,2995.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0
7,2021.12.22,2995.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,7.0,7.0
8,2021.12.21,2995.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,8.0
9,2021.12.20,2995.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0
10,2021.12.17,2995.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0
11,2021.12.16,2995.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,11.0,11.0,11.0
12,2021.12.15,2995.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0
13,2021.12.14,2995.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,13.0,13.0,13.0
14,2021.12.13,2995.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,14.0,14.0,14.0
15,2021.12.10,2995.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,15.0,15.0,15.0,15.0
16,2021.12.09,2995.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,16.0,16.0,16.0,16.0
17,2021.12.08,2995.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,17.0,17.0,17.0
