,날짜,종가,전일비,시가,고가,저가,거래량,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
0,2024.05.07,14760.0,상승  60,14620.0,14900.0,14340.0,29662.0,0.0,0.0,,,,
1,2024.05.03,14700.0,상승  70,14500.0,14720.0,14130.0,41335.0,1.0,1.0,,,,
2,2024.05.02,14630.0,"상승  1,800",12900.0,16260.0,12900.0,508514.0,2.0,2.0,,,,
3,2024.04.30,12830.0,하락  200,13100.0,13320.0,12830.0,5006.0,3.0,3.0,,,,
4,2024.04.29,13030.0,상승  340,12760.0,13080.0,12610.0,4231.0,4.0,4.0,0.0,0.0,0.0,
5,2024.04.26,12690.0,하락  110,12850.0,13000.0,12490.0,3699.0,5.0,5.0,1.0,1.0,1.0,
6,2024.04.25,12800.0,하락  390,13130.0,13130.0,12600.0,7673.0,6.0,6.0,2.0,2.0,2.0,
7,2024.04.24,13190.0,상승  490,12970.0,13230.0,12720.0,5541.0,7.0,7.0,3.0,3.0,3.0,
8,2024.04.23,12700.0,상승  200,12510.0,13100.0,12510.0,10153.0,8.0,8.0,4.0,4.0,4.0,
9,2024.04.22,12500.0,상승  50,12080.0,13030.0,12020.0,17211.0,9.0,9.0,5.0,5.0,5.0,
10,2024.04.19,12450.0,하락  220,12670.0,13130.0,11660.0,17062.0,10.0,10.0,6.0,6.0,6.0,
11,2024.04.18,12670.0,상승  370,12630.0,12670.0,12230.0,7855.0,11.0,11.0,7.0,7.0,7.0,
12,2024.04.17,12300.0,10.0,12500.0,12800.0,12250.0,5366.0,12.0,12.0,8.0,8.0,8.0,0.0
13,2024.04.16,12310.0,770.0,13020.0,13020.0,12100.0,20843.0,13.0,13.0,9.0,9.0,9.0,1.0
14,2024.04.15,13080.0,590.0,13370.0,13400.0,13040.0,12197.0,14.0,14.0,10.0,10.0,10.0,2.0
15,2024.04.12,13670.0,60.0,13610.0,13910.0,13530.0,5989.0,15.0,15.0,11.0,11.0,11.0,3.0
16,2024.04.11,13610.0,380.0,14000.0,14020.0,13610.0,7412.0,16.0,16.0,12.0,12.0,12.0,4.0
17,2024.04.09,13990.0,230.0,14200.0,14470.0,13810.0,11569.0,17.0,17.0,13.0,13.0,13.0,5.0
18,2024.04.08,14220.0,440.0,14710.0,14750.0,14070.0,19094.0,18.0,18.0,14.0,14.0,14.0,6.0
19,2024.04.05,14660.0,440.0,15150.0,15310.0,14500.0,18360.0,19.0,19.0,15.0,15.0,15.0,7.0
20,2024.04.04,15100.0,530.0,15550.0,16500.0,15100.0,17700.0,20.0,20.0,16.0,16.0,16.0,8.0
21,2024.04.03,15630.0,410.0,16040.0,16100.0,15250.0,9862.0,21.0,21.0,17.0,17.0,17.0,9.0
22,2024.04.02,16040.0,570.0,16620.0,16800.0,16030.0,11018.0,22.0,22.0,18.0,18.0,18.0,10.0
23,2024.04.01,16610.0,820.0,15810.0,17020.0,15540.0,24201.0,23.0,23.0,19.0,19.0,19.0,11.0
24,2024.03.29,15790.0,270.0,16060.0,16060.0,14800.0,21796.0,24.0,24.0,20.0,20.0,20.0,12.0
25,2024.03.28,16060.0,280.0,16500.0,16500.0,16060.0,12522.0,25.0,25.0,21.0,21.0,21.0,13.0
26,2024.03.27,16340.0,360.0,15980.0,16700.0,15900.0,26203.0,26.0,26.0,22.0,22.0,22.0,14.0
27,2024.03.26,15980.0,70.0,16030.0,16280.0,15750.0,19601.0,27.0,27.0,23.0,23.0,23.0,15.0
28,2024.03.25,16050.0,530.0,16610.0,16650.0,16030.0,25772.0,28.0,28.0,24.0,24.0,24.0,16.0
29,2024.03.22,16580.0,90.0,16840.0,16960.0,16560.0,13200.0,29.0,29.0,25.0,25.0,25.0,17.0
30,2024.03.21,16670.0,220.0,16620.0,16850.0,16500.0,10565.0,30.0,30.0,26.0,26.0,26.0,18.0
31,2024.03.20,16450.0,500.0,17150.0,17360.0,16450.0,16476.0,31.0,31.0,27.0,27.0,27.0,19.0
32,2024.03.19,16950.0,560.0,17460.0,17510.0,16900.0,16087.0,32.0,32.0,28.0,28.0,28.0,20.0
33,2024.03.18,17510.0,250.0,17760.0,17810.0,17320.0,10495.0,33.0,33.0,29.0,29.0,29.0,21.0
34,2024.03.15,17760.0,320.0,17420.0,18280.0,17140.0,28555.0,34.0,34.0,30.0,30.0,30.0,22.0
35,2024.03.14,17440.0,380.0,17820.0,17820.0,17300.0,12326.0,35.0,35.0,31.0,31.0,31.0,23.0
36,2024.03.13,17820.0,490.0,17650.0,17900.0,17330.0,15834.0,36.0,36.0,32.0,32.0,32.0,24.0
37,2024.03.12,17330.0,190.0,17530.0,17970.0,17330.0,15473.0,37.0,37.0,33.0,33.0,33.0,25.0
38,2024.03.11,17520.0,120.0,17500.0,18130.0,17420.0,19498.0,38.0,38.0,34.0,34.0,34.0,26.0
39,2024.03.08,17640.0,310.0,18010.0,19240.0,17620.0,34187.0,39.0,39.0,35.0,35.0,35.0,27.0
40,2024.03.07,17950.0,210.0,18160.0,18480.0,17660.0,21672.0,40.0,40.0,36.0,36.0,36.0,28.0
41,2024.03.06,18160.0,440.0,18590.0,18970.0,18100.0,23647.0,41.0,41.0,37.0,37.0,37.0,29.0
42,2024.03.05,18600.0,580.0,19180.0,19180.0,18600.0,15467.0,42.0,42.0,38.0,38.0,38.0,30.0
43,2024.03.04,19180.0,750.0,20000.0,20000.0,18500.0,34544.0,43.0,43.0,39.0,39.0,39.0,31.0
44,2024.02.29,19930.0,470.0,20400.0,20400.0,19860.0,16068.0,44.0,44.0,40.0,40.0,40.0,32.0
45,2024.02.28,20400.0,50.0,20200.0,21000.0,20200.0,8072.0,45.0,45.0,41.0,41.0,41.0,33.0
46,2024.02.27,20450.0,300.0,20750.0,21100.0,20200.0,16762.0,46.0,46.0,42.0,42.0,42.0,34.0
47,2024.02.26,20750.0,100.0,20650.0,21300.0,20250.0,20611.0,47.0,47.0,43.0,43.0,43.0,35.0
48,2024.02.23,20650.0,500.0,21000.0,21500.0,20500.0,19203.0,48.0,48.0,44.0,44.0,44.0,36.0
49,2024.02.22,21150.0,200.0,21450.0,21450.0,20850.0,11943.0,49.0,49.0,45.0,45.0,45.0,37.0
50,2024.02.21,20950.0,200.0,21150.0,21250.0,20650.0,12140.0,50.0,50.0,46.0,46.0,46.0,38.0
51,2024.02.20,21150.0,250.0,21400.0,21800.0,20900.0,14181.0,51.0,51.0,47.0,47.0,47.0,39.0
52,2024.02.19,21400.0,400.0,21750.0,22000.0,21200.0,19175.0,52.0,52.0,48.0,48.0,48.0,40.0
53,2024.02.16,21800.0,550.0,21300.0,22000.0,21250.0,26394.0,53.0,53.0,49.0,49.0,49.0,41.0
54,2024.02.15,21250.0,150.0,21100.0,21550.0,20950.0,7715.0,54.0,54.0,50.0,50.0,50.0,42.0
55,2024.02.14,21100.0,150.0,20500.0,21100.0,20300.0,9482.0,55.0,55.0,51.0,51.0,51.0,43.0
56,2024.02.13,20950.0,150.0,20800.0,21350.0,20750.0,12629.0,56.0,56.0,52.0,52.0,52.0,44.0
57,2024.02.08,20800.0,450.0,20400.0,21100.0,20200.0,9583.0,57.0,57.0,53.0,53.0,53.0,45.0
58,2024.02.07,20350.0,100.0,20250.0,20600.0,20000.0,12237.0,58.0,58.0,54.0,54.0,54.0,46.0
59,2024.02.06,20250.0,300.0,20450.0,20450.0,19830.0,17408.0,59.0,59.0,55.0,55.0,55.0,47.0
60,2024.02.05,20550.0,200.0,20850.0,20900.0,20250.0,14686.0,60.0,60.0,56.0,56.0,56.0,48.0
61,2024.02.02,20750.0,100.0,21100.0,21400.0,20650.0,23286.0,61.0,61.0,57.0,57.0,57.0,49.0
62,2024.02.01,20850.0,250.0,21400.0,21400.0,20450.0,24437.0,62.0,62.0,58.0,58.0,58.0,50.0
63,2024.01.31,21100.0,1250.0,22350.0,22500.0,21100.0,36152.0,63.0,63.0,59.0,59.0,59.0,51.0
64,2024.01.30,22350.0,400.0,22850.0,22950.0,22000.0,21851.0,64.0,64.0,60.0,60.0,60.0,52.0
65,2024.01.29,22750.0,1700.0,24450.0,24500.0,22550.0,32181.0,65.0,65.0,61.0,61.0,61.0,53.0
66,2024.01.26,24450.0,950.0,23500.0,25000.0,23350.0,26430.0,66.0,66.0,62.0,62.0,62.0,54.0
67,2024.01.25,23500.0,450.0,23950.0,24150.0,23050.0,25798.0,67.0,67.0,63.0,63.0,63.0,55.0
68,2024.01.24,23950.0,650.0,24600.0,24600.0,23550.0,23581.0,68.0,68.0,64.0,64.0,64.0,56.0
69,2024.01.23,24600.0,950.0,25050.0,26350.0,24500.0,52143.0,69.0,69.0,65.0,65.0,65.0,57.0
70,2024.01.22,25550.0,350.0,25950.0,25950.0,24300.0,53226.0,70.0,70.0,66.0,66.0,66.0,58.0
71,2024.01.19,25200.0,700.0,24900.0,26800.0,24000.0,87747.0,71.0,71.0,67.0,67.0,67.0,59.0
72,2024.01.18,24500.0,2200.0,22100.0,25000.0,21850.0,73111.0,72.0,72.0,68.0,68.0,68.0,60.0
73,2024.01.17,22300.0,1050.0,23350.0,23350.0,22200.0,25112.0,73.0,73.0,69.0,69.0,69.0,61.0
74,2024.01.16,23350.0,1800.0,25100.0,25100.0,23300.0,54495.0,74.0,74.0,70.0,70.0,70.0,62.0
75,2024.01.15,25150.0,550.0,25700.0,27000.0,25100.0,32904.0,75.0,75.0,71.0,71.0,71.0,63.0
76,2024.01.12,25700.0,1300.0,26500.0,26750.0,25300.0,40899.0,76.0,76.0,72.0,72.0,72.0,64.0
77,2024.01.11,27000.0,600.0,26750.0,27200.0,25950.0,36763.0,77.0,77.0,73.0,73.0,73.0,65.0
78,2024.01.10,26400.0,1600.0,27750.0,28150.0,26400.0,74060.0,78.0,78.0,74.0,74.0,74.0,66.0
79,2024.01.09,28000.0,1950.0,28550.0,30150.0,27150.0,318124.0,79.0,79.0,75.0,75.0,75.0,67.0
80,2024.01.08,26050.0,800.0,25450.0,26400.0,24800.0,141478.0,80.0,80.0,76.0,76.0,76.0,68.0
81,2024.01.05,25250.0,3500.0,21800.0,25400.0,21650.0,172194.0,81.0,81.0,77.0,77.0,77.0,69.0
82,2024.01.04,21750.0,800.0,22350.0,22450.0,21700.0,12679.0,82.0,82.0,78.0,78.0,78.0,70.0
83,2024.01.03,22550.0,250.0,22000.0,22700.0,21850.0,16829.0,83.0,83.0,79.0,79.0,79.0,71.0
84,2024.01.02,22300.0,400.0,21750.0,22700.0,21750.0,17682.0,84.0,84.0,80.0,80.0,80.0,72.0
85,2023.12.28,21900.0,300.0,21650.0,22500.0,21400.0,14204.0,85.0,85.0,81.0,81.0,81.0,73.0
86,2023.12.27,21600.0,500.0,20800.0,22200.0,20800.0,11428.0,86.0,86.0,82.0,82.0,82.0,74.0
87,2023.12.26,21100.0,400.0,21600.0,21900.0,21050.0,8221.0,87.0,87.0,83.0,83.0,83.0,75.0
88,2023.12.22,21500.0,50.0,21250.0,21900.0,21100.0,14675.0,88.0,88.0,84.0,84.0,84.0,76.0
89,2023.12.21,21450.0,350.0,21500.0,21950.0,21400.0,11879.0,89.0,89.0,85.0,85.0,85.0,77.0
90,2023.12.20,21800.0,100.0,21800.0,22050.0,21700.0,13343.0,90.0,90.0,86.0,86.0,86.0,78.0
91,2023.12.19,21900.0,300.0,21800.0,22700.0,21550.0,15315.0,91.0,91.0,87.0,87.0,87.0,79.0
92,2023.12.18,22200.0,350.0,22250.0,22800.0,21850.0,17544.0,92.0,92.0,88.0,88.0,88.0,80.0
93,2023.12.15,21850.0,500.0,21600.0,22200.0,21400.0,19120.0,93.0,93.0,89.0,89.0,89.0,81.0
94,2023.12.14,21350.0,150.0,21450.0,21550.0,21150.0,8937.0,94.0,94.0,90.0,90.0,90.0,82.0
95,2023.12.13,21200.0,150.0,21250.0,22000.0,20850.0,16842.0,95.0,95.0,91.0,91.0,91.0,83.0
96,2023.12.12,21050.0,200.0,21150.0,21200.0,20700.0,9193.0,96.0,96.0,92.0,92.0,92.0,84.0
97,2023.12.11,21250.0,100.0,21700.0,21700.0,20950.0,7513.0,97.0,97.0,93.0,93.0,93.0,85.0
98,2023.12.08,21150.0,550.0,20600.0,21600.0,20600.0,10192.0,98.0,98.0,94.0,94.0,94.0,86.0
99,2023.12.07,20600.0,850.0,21450.0,21500.0,20600.0,10309.0,99.0,99.0,95.0,95.0,95.0,87.0
100,2023.12.06,21450.0,500.0,21000.0,22000.0,20550.0,11015.0,100.0,100.0,96.0,96.0,96.0,88.0
101,2023.12.05,20950.0,650.0,21400.0,21600.0,20500.0,17879.0,101.0,101.0,97.0,97.0,97.0,89.0
102,2023.12.04,21600.0,100.0,21750.0,22100.0,20600.0,12935.0,102.0,102.0,98.0,98.0,98.0,90.0
103,2023.12.01,21700.0,850.0,22900.0,22950.0,21700.0,19542.0,103.0,103.0,99.0,99.0,99.0,91.0
104,2023.11.30,22550.0,350.0,22700.0,22700.0,22200.0,22749.0,104.0,104.0,100.0,100.0,100.0,92.0
105,2023.11.29,22900.0,250.0,22600.0,23400.0,21950.0,18620.0,105.0,105.0,101.0,101.0,101.0,93.0
106,2023.11.28,22650.0,200.0,22200.0,22900.0,22200.0,10804.0,106.0,106.0,102.0,102.0,102.0,94.0
107,2023.11.27,22450.0,800.0,23050.0,23050.0,22150.0,15641.0,107.0,107.0,103.0,103.0,103.0,95.0
108,2023.11.24,23250.0,100.0,23050.0,23550.0,22950.0,7463.0,108.0,108.0,104.0,104.0,104.0,96.0
109,2023.11.23,23150.0,250.0,23550.0,24000.0,23000.0,11639.0,109.0,109.0,105.0,105.0,105.0,97.0
110,2023.11.22,23400.0,550.0,24100.0,24250.0,23100.0,13858.0,110.0,110.0,106.0,106.0,106.0,98.0
111,2023.11.21,23950.0,350.0,23650.0,24450.0,23650.0,13689.0,111.0,111.0,107.0,107.0,107.0,99.0
112,2023.11.20,23600.0,300.0,23350.0,23750.0,22950.0,9830.0,112.0,112.0,108.0,108.0,108.0,100.0
113,2023.11.17,23300.0,1150.0,24000.0,24400.0,22800.0,16333.0,113.0,113.0,109.0,109.0,109.0,101.0
114,2023.11.16,24450.0,800.0,23600.0,24450.0,23300.0,14349.0,114.0,114.0,110.0,110.0,110.0,102.0
115,2023.11.15,23650.0,750.0,23800.0,24250.0,22900.0,16495.0,115.0,115.0,111.0,111.0,111.0,103.0
116,2023.11.14,22900.0,900.0,21750.0,22950.0,21750.0,8686.0,116.0,116.0,112.0,112.0,112.0,104.0
